,MVT_GT_Ontario
2018-12-30,12.152060225830335
2019-01-06,10.229251191955784
2019-01-13,15.190075282287918
2019-01-20,5.768427101623651
2019-01-27,11.844457214538817
2019-02-03,22.073708406494603
2019-02-10,12.959663237121852
2019-02-17,26.22692948553522
2019-02-24,14.882472270996402
2019-03-03,12.959663237121852
2019-03-10,27.342135508118254
2019-03-17,9.921648180664267
2019-03-31,14.074869259704885
2019-04-07,17.112884316162468
2019-04-14,19.03569335003702
2019-04-28,8.806442158081234
2019-05-05,25.111723462952185
2019-05-19,18.228090338745503
2019-05-26,6.883633124206684
2019-06-02,15.997678293579435
2019-06-09,15.997678293579435
2019-06-16,16.805281304870952
2019-06-23,22.88131141778612
2019-06-30,15.997678293579435
2019-07-07,14.882472270996402
2019-07-14,27.034532496826735
2019-07-21,21.766105395203084
2019-07-28,25.919326474243704
2019-08-04,29.264944541992804
2019-08-11,19.03569335003702
2019-08-18,7.191236135498201
2019-08-25,9.921648180664267
2019-09-15,19.03569335003702
2019-09-22,13.267266248413367
2019-09-29,22.073708406494603
2019-10-06,24.80412045166067
2019-10-13,15.190075282287918
2019-10-20,17.920487327453984
2019-10-27,9.921648180664267
2019-11-03,25.919326474243704
2019-11-10,20.150899372620053
2019-11-17,36.148577666199486
2019-11-24,20.150899372620053
2019-12-01,21.266105395203084
2019-12-08,19.03569335003702
2019-12-15,19.03569335003702
2019-12-22,23.996517440369153
2019-12-29,21.266105395203084
2020-01-05,7.9988391467897175
2020-01-12,26.22692948553522
2020-01-26,30.880150564575835
2020-02-02,19.03569335003702
2020-02-09,9.114045169372751
2020-02-16,17.920487327453984
2020-02-23,14.074869259704885
2020-03-01,22.88131141778612
2020-03-08,30.880150564575835
2020-03-22,18.728090338745503
2020-03-29,19.843296361328534
2020-04-05,17.920487327453984
2020-04-12,6.076030112915167
2020-04-19,18.228090338745503
2020-04-26,24.80412045166067
2020-05-03,14.882472270996402
2020-05-10,7.9988391467897175
2020-05-17,7.9988391467897175
2020-05-24,22.073708406494603
2020-05-31,12.959663237121852
2020-06-07,7.9988391467897175
2020-06-14,19.03569335003702
2020-06-28,13.767266248413367
2020-07-05,15.997678293579435
2020-07-12,23.996517440369153
2020-07-19,26.72692948553522
2020-07-26,7.691236135498201
2020-08-02,14.882472270996402
2020-08-09,9.114045169372751
2020-08-16,12.959663237121852
2020-08-23,11.036854203247302
2020-08-30,25.111723462952185
2020-09-06,13.767266248413367
2020-09-13,20.150899372620053
2020-09-20,11.344457214538817
2020-09-27,28.14973851940977
2020-10-04,19.03569335003702
2020-10-11,34.225768632324936
2020-10-18,33.110562609741905
2020-11-01,19.843296361328534
2020-11-08,6.883633124206684
2020-11-15,12.959663237121852
2020-11-22,11.036854203247302
2020-11-29,38.07138670007404
2020-12-06,32.302959598450386
2020-12-13,23.188914429077634
2020-12-20,19.343296361328534
2020-12-27,16.805281304870952
2021-01-03,16.305281304870952
2021-01-10,22.88131141778612
2021-01-24,21.266105395203084
2021-01-31,10.729251191955784
2021-02-14,11.036854203247302
2021-02-21,42.224607779114656
2021-02-28,9.114045169372751
2021-03-07,54.37666800494499
2021-03-14,35.033371643616455
2021-03-21,18.228090338745503
2021-03-28,11.036854203247302
2021-04-04,11.844457214538817
2021-04-11,19.843296361328534
2021-04-18,10.229251191955784
2021-04-25,19.843296361328534
2021-05-02,8.806442158081234
2021-05-09,22.073708406494603
2021-05-16,19.843296361328534
2021-05-23,21.266105395203084
2021-06-06,14.882472270996402
2021-06-13,19.03569335003702
2021-06-20,20.95850238391157
2021-06-27,14.074869259704885
2021-07-04,17.920487327453984
2021-07-11,25.919326474243704
2021-07-18,15.997678293579435
2021-07-25,17.112884316162468
2021-08-01,28.957341530701285
2021-08-15,25.111723462952185
2021-08-22,18.728090338745503
2021-08-29,22.073708406494603
2021-09-12,10.229251191955784
2021-09-19,25.111723462952185
2021-09-26,23.188914429077634
2021-10-03,25.919326474243704
2021-10-10,23.188914429077634
2021-10-17,25.919326474243704
2021-10-24,20.150899372620053
2021-10-31,17.920487327453984
2021-11-07,39.99419573394859
2021-11-14,13.767266248413367
2021-11-21,9.114045169372751
2021-11-28,15.190075282287918
2021-12-05,38.378989711365556
2021-12-12,41.91700476782314
2021-12-19,28.14973851940977
2021-12-26,28.14973851940977
2022-01-02,20.301798745240106
2022-01-09,12.919326474243704
2022-01-16,7.997678293579435
2022-01-23,20.301798745240106
2022-01-30,30.14509510656864
2022-02-06,23.993034880738307
2022-02-13,23.377828858155272
2022-02-20,7.997678293579435
2022-02-27,17.84097465490797
2022-03-06,15.380150564575837
2022-03-13,14.764944541992804
2022-03-20,31.99071317431774
2022-03-27,23.993034880738307
2022-04-03,11.688914429077636
2022-04-10,33.22112521948381
2022-04-17,20.917004767823137
2022-04-24,22.147416812989206
2022-05-01,24.608240903321338
2022-05-08,17.84097465490797
2022-05-15,46.755657716310544
2022-05-22,39.37318544531414
2022-05-29,20.917004767823137
2022-06-05,61.52060225830335
2022-06-12,54.75333600988998
2022-06-19,22.762622835572238
2022-06-26,31.99071317431774
2022-07-03,19.68659272265707
2022-07-10,31.375507151734706
2022-07-17,25.838652948487407
2022-07-24,26.45385897107044
2022-07-31,14.764944541992804
2022-08-07,29.52988908398561
2022-08-14,38.75797942273111
2022-08-21,14.14973851940977
2022-08-28,30.14509510656864
2022-09-04,20.917004767823137
2022-09-11,39.98839146789717
2022-09-18,21.53221079040617
2022-09-25,20.917004767823137
2022-10-02,43.679627603395375
2022-10-09,43.679627603395375
2022-10-16,49.831687829225714
2022-10-23,27.684271016236508
2022-10-30,15.380150564575837
2022-11-06,11.688914429077636
2022-11-13,37.52756737756504
2022-11-20,28.914683061402574
2022-11-27,25.223446925904373
2022-12-04,47.986069761476614
2022-12-11,29.52988908398561
2022-12-18,46.755657716310544
2022-12-25,42.44921555822931
