,MVT_GT_Ontario
2020-08-30,20.12108835288264
2020-09-06,12.791487354494613
2020-09-13,18.800459567513776
2020-09-20,19.074002495970063
2020-09-27,20.12108835288264
2020-10-04,15.159201996776051
2020-10-11,53.80720698871618
2020-10-18,27.95068935127067
2020-10-25,7.056058069931739
2020-11-01,12.291487354494613
2020-11-08,7.829600998388026
2020-11-15,6.282515141475451
2020-11-22,26.90360349435809
2020-11-29,34.23320449274612
2020-12-06,23.262345923620366
2020-12-13,15.159201996776051
2020-12-20,23.762345923620366
2020-12-27,42.836348419590436
2021-01-03,12.791487354494613
2021-01-10,15.659201996776051
2021-01-17,20.12108835288264
2021-01-24,13.83857321140719
2021-01-31,12.017944426038326
2021-02-14,13.83857321140719
2021-02-21,27.95068935127067
2021-03-07,44.930520133415584
2021-03-14,35.006747421202405
2021-03-28,19.074002495970063
2021-04-11,11.74440149758204
2021-04-25,20.12108835288264
2021-05-09,22.215260066707792
2021-05-16,18.800459567513776
2021-05-23,18.02691663905749
2021-05-30,6.008972213019163
2021-06-06,13.33857321140719
2021-06-13,18.02691663905749
2021-06-20,22.98880299516408
2021-06-27,13.065030282950902
2021-07-04,12.291487354494613
2021-07-11,25.856517637445517
2021-07-25,22.215260066707792
2021-08-01,16.979830782144916
2021-08-08,16.979830782144916
2021-08-22,14.885659068319764
2021-08-29,17.753373710601203
2021-09-12,12.017944426038326
2021-09-19,13.83857321140719
2021-09-26,24.035888852076653
2021-10-03,19.074002495970063
2021-10-10,25.082974708989227
2021-10-17,22.215260066707792
2021-10-24,8.103143926844314
2021-10-31,9.923772712213177
2021-11-07,32.91257570737726
2021-11-14,30.318403993552103
2021-11-21,16.20628785368863
2021-11-28,10.970858569125753
2021-12-05,7.056058069931739
2021-12-12,38.92154792039642
2021-12-19,28.997775208183242
2021-12-26,33.18611863583354
2022-01-02,7.659201996776052
2022-01-09,9.300459567513778
2022-01-23,19.695090848852708
2022-01-30,32.278065557841934
2022-02-06,18.05383327811498
2022-02-13,16.412575707377254
2022-02-20,17.506747421202405
2022-02-27,16.412575707377254
2022-03-06,9.300459567513778
2022-03-13,11.488802995164079
2022-03-20,27.901378702541333
2022-03-27,23.52469184724073
2022-04-03,15.86548985046468
2022-04-10,30.089722130191635
2022-04-17,20.789262562677855
2022-04-24,26.260121131803608
2022-05-01,54.161499834344944
2022-05-08,19.695090848852708
2022-05-15,43.76686855300601
2022-05-22,42.125610982268284
2022-05-29,19.695090848852708
2022-06-05,50.87898469286949
2022-06-12,35.01349484240481
2022-06-19,27.35429284562876
2022-06-26,27.901378702541333
2022-07-03,18.600919135027556
2022-07-10,45.955211980656316
2022-07-17,25.713035274891034
2022-07-24,26.260121131803608
2022-07-31,16.412575707377254
2022-08-07,28.995550416366484
2022-08-14,20.789262562677855
2022-08-21,30.63680798710421
2022-08-28,15.86548985046468
2022-09-04,30.63680798710421
2022-09-11,33.91932312857966
2022-09-18,22.977605990328158
2022-09-25,10.394631281338928
2022-10-02,27.901378702541333
2022-10-09,22.43052013341558
2022-10-16,30.63680798710421
2022-10-23,32.278065557841934
2022-10-30,21.336348419590433
2022-11-06,16.412575707377254
2022-11-13,38.843095840792834
2022-11-20,25.713035274891034
2022-11-27,19.695090848852708
2022-12-04,44.86104026683116
2022-12-11,28.44846455945391
2022-12-18,33.37223727166708
2022-12-25,39.390181697705415
