,MVT_GT_Ontario
2021-07-04,6.1225967521674995
2021-07-11,8.758086480228409
2021-07-18,30.829111328822272
2021-07-25,25.274259440685224
2021-08-01,19.935535120532954
2021-08-08,17.016172960456817
2021-08-15,21.287152416578635
2021-08-22,21.003279984563406
2021-08-29,24.990387008669998
2021-09-05,17.016172960456817
2021-09-12,13.312938368365453
2021-09-19,19.651662688517725
2021-09-26,30.045238896807042
2021-10-03,17.800045392472043
2021-10-10,37.235580513005
2021-10-17,17.016172960456817
2021-10-24,20.71940755254818
2021-10-31,21.003279984563406
2021-11-07,31.112983760837498
2021-11-14,26.84200430471568
2021-11-21,35.883963216959316
2021-11-28,13.312938368365453
2021-12-05,24.990387008669998
2021-12-12,56.10337076950749
2021-12-19,35.883963216959316
2021-12-26,26.34200430471568
2022-01-02,14.761366464791815
2022-01-09,8.516172960456817
2022-01-16,7.948428096426362
2022-01-23,21.574304833157267
2022-01-30,11.354897280609089
2022-02-06,15.896856192852724
2022-02-13,19.871070241065905
2022-02-20,13.625876736730905
2022-02-27,5.10970377627409
2022-03-06,26.116263745400904
2022-03-20,13.625876736730905
2022-03-27,18.735580513004997
2022-04-03,14.761366464791815
2022-04-10,34.63243670585772
2022-04-17,12.490387008669998
2022-04-24,33.49694697779681
2022-05-01,26.116263745400904
2022-05-08,21.574304833157267
2022-05-15,40.30988534616227
2022-05-22,46.55507885049726
2022-05-29,27.819498337492266
2022-06-05,56.774486403045444
2022-06-12,42.01311993825363
2022-06-19,18.735580513004997
2022-06-26,25.54851888137045
2022-07-03,8.516172960456817
2022-07-10,28.954988065553177
2022-07-17,26.116263745400904
2022-07-24,21.574304833157267
2022-07-31,24.980774017339996
2022-08-07,23.845284289279085
2022-08-14,26.116263745400904
2022-08-21,24.980774017339996
2022-08-28,36.903416161979536
2022-09-04,18.167835648974542
2022-09-11,38.038905890040446
2022-09-18,24.980774017339996
2022-09-25,23.27753942524863
2022-10-02,34.06469184182727
2022-10-09,18.735580513004997
2022-10-16,40.87763021019272
2022-10-23,32.92920211376636
2022-10-30,28.954988065553177
2022-11-06,13.625876736730905
2022-11-13,42.01311993825363
2022-11-20,30.090477793614085
2022-11-27,13.625876736730905
2022-12-04,43.716354530344994
2022-12-11,29.52273292958363
2022-12-18,38.6066507540709
2022-12-25,45.419589122436356
