,MVT_GT_Ontario
2020-09-06,12.158843045452386
2020-09-13,18.11508770726953
2020-09-20,26.056747256359056
2020-09-27,19.354148872723815
2020-10-04,16.129672819997147
2020-10-11,25.064039812722864
2020-10-18,20.846856316360007
2020-10-25,8.934366992725717
2020-11-01,9.927074436361908
2020-11-08,6.948952105453335
2020-11-15,11.91248932363429
2020-11-22,18.861441429087627
2020-11-29,34.991114249084774
2020-12-06,27.049454699995245
2020-12-13,4.963537218180954
2020-12-20,22.085917481814292
2020-12-27,30.773930752721917
2021-01-03,6.948952105453335
2021-01-10,26.30310097817715
2021-01-17,8.934366992725717
2021-01-24,19.854148872723815
2021-01-31,10.919781879998098
2021-02-07,16.876026541815243
2021-02-21,26.056747256359056
2021-03-07,42.932773798174296
2021-03-14,35.983821692720966
2021-03-21,10.919781879998098
2021-03-28,14.890611654542862
2021-04-04,9.680720714543813
2021-04-11,10.919781879998098
2021-04-25,13.151550489088574
2021-05-09,21.0932100381781
2021-05-16,17.868733985451435
2021-05-23,19.107795150905723
2021-06-06,15.883319098179053
2021-06-13,23.82497864726858
2021-06-20,27.79580842181334
2021-06-27,14.890611654542862
2021-07-11,26.80310097817715
2021-07-18,11.91248932363429
2021-07-25,29.03486958726763
2021-08-01,22.085917481814292
2021-08-08,17.12238026363334
2021-08-15,21.0932100381781
2021-08-29,24.071332369086676
2021-09-05,17.12238026363334
2021-09-26,23.32497864726858
2021-10-03,12.158843045452386
2021-10-10,29.781223309085725
2021-10-17,26.30310097817715
2021-10-24,21.0932100381781
2021-10-31,23.078624925450484
2021-11-07,25.31039353454096
2021-11-14,27.049454699995245
2021-11-21,6.948952105453335
2021-11-28,23.82497864726858
2021-12-05,28.288515865449533
2021-12-12,41.193712632720015
2021-12-19,23.078624925450484
2021-12-26,21.0932100381781
2022-01-02,10.839563759996198
2022-01-23,22.664542407264776
2022-01-30,40.89471782180384
2022-02-06,27.591616843626685
2022-02-13,24.142664738173348
2022-02-20,23.157249850900968
2022-02-27,19.70829774544763
2022-03-06,21.186420076356203
2022-03-13,16.752053083630486
2022-03-20,27.098909399990493
2022-03-27,24.142664738173348
2022-04-03,13.795808421813343
2022-04-10,45.32908481452955
2022-04-17,29.562446618171446
2022-04-24,25.12807962544573
2022-05-01,13.30310097817715
2022-05-08,15.766638196358105
2022-05-15,29.069739174535258
2022-05-22,39.41659549089526
2022-05-29,26.6062019563543
2022-06-05,43.85096248362098
2022-06-12,49.27074436361908
2022-06-19,26.113494512718113
2022-06-26,29.562446618171446
2022-07-03,7.883319098179053
2022-07-10,21.679127519992395
2022-07-17,18.72288285817525
2022-07-24,20.201005189083823
2022-07-31,20.201005189083823
2022-08-07,26.113494512718113
2022-08-14,35.47493594180574
2022-08-21,48.77803691998289
2022-08-28,27.098909399990493
2022-09-04,30.055154061807638
2022-09-11,30.54786150544383
2022-09-18,28.577031730899066
2022-09-25,20.201005189083823
2022-10-02,33.01139872362478
2022-10-09,38.431180603622884
2022-10-16,46.80720714543813
2022-10-23,24.63537218180954
2022-10-30,27.098909399990493
2022-11-06,19.215590301811442
2022-11-13,36.460350829078116
2022-11-20,36.95305827271431
2022-11-27,29.562446618171446
2022-12-04,44.83637737089336
2022-12-11,29.069739174535258
2022-12-18,34.489521054533355
2022-12-25,47.29991458907432
