,MVT_GT_Ontario
2020-05-10,4.154046625944874
2020-05-17,22.885675022851473
2020-05-24,10.231256091580407
2020-05-31,6.384930412199087
2020-06-07,10.731256091580407
2020-06-14,17.116186503779495
2020-06-21,17.923907450343048
2020-06-28,20.962512183160815
2020-07-05,17.116186503779495
2020-07-19,14.885302717525281
2020-07-26,17.116186503779495
2020-08-02,9.923535145016853
2020-08-09,15.193023664088834
2020-08-16,9.1158141984533
2020-08-23,10.231256091580407
2020-08-30,16.00074461065239
2020-09-06,27.03972164879635
2020-09-13,14.077581770961729
2020-09-20,14.885302717525281
2020-09-27,16.80846555721594
2020-10-04,16.80846555721594
2020-10-11,32.80921016786833
2020-10-18,16.00074461065239
2020-10-25,4.654046625944874
2020-11-01,5.769488519071981
2020-11-08,4.9617675725084265
2020-11-15,13.269860824398174
2020-11-22,18.2316283969066
2020-11-29,29.270605435050562
2020-12-06,54.0794432975927
2020-12-13,22.885675022851473
2020-12-20,19.039349343470157
2020-12-27,13.769860824398174
2021-01-03,5.269488519071981
2021-01-10,25.92427975566924
2021-01-17,19.847070290033706
2021-01-24,18.2316283969066
2021-01-31,12.96213987783462
2021-02-21,22.885675022851473
2021-03-07,42.232745312885186
2021-03-14,34.23237300755899
2021-03-21,8.308093251889748
2021-03-28,12.96213987783462
2021-04-04,4.9617675725084265
2021-04-25,5.269488519071981
2021-05-02,8.000372305326195
2021-05-09,22.885675022851473
2021-05-16,16.00074461065239
2021-05-23,18.2316283969066
2021-05-30,8.000372305326195
2021-06-06,9.923535145016853
2021-06-13,22.885675022851473
2021-06-20,17.116186503779495
2021-06-27,11.846697984707514
2021-07-04,4.9617675725084265
2021-07-11,9.923535145016853
2021-07-18,12.96213987783462
2021-07-25,11.038977038143962
2021-08-01,9.1158141984533
2021-08-08,14.885302717525281
2021-08-15,22.077954076287924
2021-08-22,8.808093251889748
2021-08-29,16.80846555721594
2021-09-05,13.769860824398174
2021-09-12,12.96213987783462
2021-09-19,18.2316283969066
2021-09-26,22.077954076287924
2021-10-03,11.038977038143962
2021-10-10,15.693023664088834
2021-10-17,14.077581770961729
2021-10-24,14.077581770961729
2021-10-31,14.385302717525281
2021-11-07,16.80846555721594
2021-11-14,21.770233129724367
2021-11-21,9.923535145016853
2021-11-28,15.693023664088834
2021-12-05,23.19339596941503
2021-12-12,28.155163541923457
2021-12-19,24.808837862542134
2021-12-26,23.69339596941503
2022-01-02,15.386047328177668
2022-01-09,14.770605435050562
2022-01-16,5.538977038143961
2022-01-23,13.539721648796348
2022-01-30,30.772094656355335
2022-02-06,9.2316283969066
2022-02-13,22.155908152575844
2022-02-20,16.616931114431882
2022-02-27,33.233862228863764
2022-03-06,9.847070290033708
2022-03-13,16.616931114431882
2022-03-20,33.84930412199087
2022-03-27,25.233117618211377
2022-04-03,12.308837862542134
2022-04-10,34.464746015117974
2022-04-17,23.386791938830054
2022-04-24,35.69562980137219
2022-05-01,22.155908152575844
2022-05-08,21.540466259448735
2022-05-15,35.08018790824509
2022-05-22,39.38828116013483
2022-05-29,25.233117618211377
2022-06-05,51.697119022676965
2022-06-12,36.9265135876264
2022-06-19,7.385302717525281
2022-06-26,19.07869868694031
2022-07-03,19.07869868694031
2022-07-10,33.84930412199087
2022-07-17,20.92502436632163
2022-07-24,44.31181630515169
2022-07-31,14.770605435050562
2022-08-07,20.92502436632163
2022-08-14,28.31032708384691
2022-08-21,28.925768976974016
2022-08-28,19.07869868694031
2022-09-04,21.540466259448735
2022-09-11,31.387536549482444
2022-09-18,21.540466259448735
2022-09-25,20.92502436632163
2022-10-02,28.31032708384691
2022-10-09,27.694885190719802
2022-10-16,61.54418931271067
2022-10-23,16.616931114431882
2022-10-30,26.464001404465588
2022-11-06,16.616931114431882
2022-11-13,39.38828116013483
2022-11-20,24.002233831957163
2022-11-27,21.540466259448735
2022-12-04,40.61916494638904
2022-12-11,25.848559511338483
2022-12-18,46.158141984533
2022-12-25,38.772839267007726
