,MVT_GT_Ontario
2018-12-02,26.940670846679954
2018-12-09,36.01049893455114
2018-12-16,11.91389517253918
2018-12-30,9.069828087871183
2019-01-06,20.214909843476764
2019-01-13,8.032201254003986
2019-01-20,6.994574420136788
2019-01-27,9.069828087871183
2019-02-10,20.214909843476764
2019-02-17,6.225761003203189
2019-03-03,17.87084275880877
2019-03-10,33.66643184988314
2019-03-17,13.989148840273575
2019-03-31,15.295589091074373
2019-04-07,24.865417178945556
2019-04-14,16.83321592494157
2019-04-28,7.263387837070387
2019-05-05,25.134230595879156
2019-05-12,9.069828087871183
2019-05-19,15.026775674140774
2019-05-26,6.994574420136788
2019-06-02,14.257962257207176
2019-06-09,13.989148840273575
2019-06-16,15.026775674140774
2019-06-23,10.87626833867198
2019-06-30,21.25253667734396
2019-07-07,18.908469592675967
2019-07-14,16.064402508007973
2019-07-21,38.854566019219135
2019-07-28,24.09660376201196
2019-08-04,16.83321592494157
2019-08-11,32.89761843294954
2019-08-18,22.790163511211162
2019-08-25,20.983723260410365
2019-09-01,9.838641504804784
2019-09-08,5.68813416933599
2019-09-15,8.801014670937585
2019-09-22,17.87084275880877
2019-09-29,16.83321592494157
2019-10-06,16.064402508007973
2019-10-13,5.95694758626959
2019-10-20,17.10202934187517
2019-10-27,11.91389517253918
2019-11-03,17.87084275880877
2019-11-10,20.214909843476764
2019-11-17,18.908469592675967
2019-11-24,4.919320752402392
2019-12-01,38.08575260228554
2019-12-08,12.951522006406378
2019-12-15,11.91389517253918
2019-12-22,30.053551348281548
2019-12-29,25.134230595879156
2020-01-05,7.263387837070387
2020-01-12,9.338641504804784
2020-01-19,15.026775674140774
2020-01-26,6.994574420136788
2020-02-02,14.757962257207176
2020-02-09,15.795589091074373
2020-02-16,15.795589091074373
2020-02-23,12.951522006406378
2020-03-01,6.225761003203189
2020-03-08,11.145081755605581
2020-03-22,5.18813416933599
2020-03-29,25.903044012812757
2020-04-05,15.026775674140774
2020-04-12,14.757962257207176
2020-04-19,16.064402508007973
2020-04-26,27.97829768054715
2020-05-03,15.295589091074373
2020-05-10,22.290163511211162
2020-05-17,4.919320752402392
2020-05-24,9.069828087871183
2020-05-31,5.95694758626959
2020-06-07,8.032201254003986
2020-06-14,20.983723260410365
2020-06-21,18.908469592675967
2020-06-28,20.714909843476764
2020-07-05,17.10202934187517
2020-07-12,8.032201254003986
2020-07-19,15.795589091074373
2020-07-26,29.784737931347948
2020-08-09,11.645081755605581
2020-08-23,18.908469592675967
2020-08-30,23.05897692814476
2020-09-06,9.838641504804784
2020-09-13,18.139656175742367
2020-09-20,16.83321592494157
2020-09-27,19.946096426543164
2020-10-04,15.026775674140774
2020-10-11,53.88134169335991
2020-10-18,26.940670846679954
2020-10-25,7.263387837070387
2020-11-01,12.182708589472778
2020-11-08,10.87626833867198
2020-11-15,6.725761003203189
2020-11-22,16.83321592494157
2020-11-29,32.89761843294954
2020-12-06,23.05897692814476
2020-12-13,16.33321592494157
2020-12-20,31.091178182148745
2020-12-27,41.96744652082073
2021-01-03,8.032201254003986
2021-01-10,15.295589091074373
2021-01-17,19.946096426543164
2021-01-24,13.989148840273575
2021-01-31,8.032201254003986
2021-02-07,24.865417178945556
2021-02-14,8.032201254003986
2021-02-21,22.02135009427756
2021-03-07,47.15558069015672
2021-03-14,34.70405868375034
2021-03-21,22.02135009427756
2021-03-28,33.935245266816736
2021-04-11,11.145081755605581
2021-04-18,10.87626833867198
2021-04-25,4.919320752402392
2021-05-09,16.33321592494157
2021-05-16,11.91389517253918
2021-05-23,17.87084275880877
2021-05-30,5.95694758626959
2021-06-06,12.951522006406378
2021-06-13,17.87084275880877
2021-06-20,25.903044012812757
2021-06-27,15.795589091074373
2021-07-04,9.069828087871183
2021-07-11,19.946096426543164
2021-07-25,24.09660376201196
2021-08-01,17.10202934187517
2021-08-08,16.83321592494157
2021-08-22,15.026775674140774
2021-08-29,34.972872100683944
2021-09-12,29.01592451441435
2021-09-19,6.225761003203189
2021-09-26,26.940670846679954
2021-10-03,26.171857429746353
2021-10-10,47.65558069015672
2021-10-17,22.02135009427756
2021-10-24,8.032201254003986
2021-10-31,9.838641504804784
2021-11-07,32.89761843294954
2021-11-14,30.053551348281548
2021-11-21,16.064402508007973
2021-11-28,10.87626833867198
2021-12-05,6.994574420136788
2021-12-12,38.08575260228554
2021-12-19,28.74711109748075
2021-12-26,32.89761843294954
2022-01-02,7.526775674140774
2022-01-09,13.97829768054715
2022-01-16,11.29016351121116
2022-01-23,19.892192853086332
2022-01-30,31.719983198164687
2022-02-06,17.741685517617537
2022-02-13,23.655580690156718
2022-02-20,17.20405868375034
2022-02-27,12.365417178945556
2022-03-06,9.139656175742369
2022-03-13,12.903044012812755
2022-03-20,27.9565953610943
2022-03-27,21.505073354687923
2022-04-03,16.128805016015942
2022-04-10,33.87049053363348
2022-04-17,20.42981968695353
2022-04-24,25.80608802562551
2022-05-01,24.730834357891112
2022-05-08,19.35456601921913
2022-05-15,37.09625153683667
2022-05-22,41.39726620777426
2022-05-29,23.117953856289517
2022-06-05,49.999295549649425
2022-06-12,32.257610032031884
2022-06-19,27.418968527227104
2022-06-26,31.719983198164687
2022-07-03,21.505073354687923
2022-07-10,36.558624702969475
2022-07-17,25.268461191758313
2022-07-24,26.343714859492707
2022-07-31,16.666431849883143
2022-08-07,29.0318490288287
2022-08-14,20.967446520820726
2022-08-21,30.644729530430293
2022-08-28,16.128805016015942
2022-09-04,30.107102696563096
2022-09-11,30.644729530430293
2022-09-18,22.58032702242232
2022-09-25,10.214909843476764
2022-10-02,27.418968527227104
2022-10-09,22.58032702242232
2022-10-16,30.644729530430293
2022-10-23,32.257610032031884
2022-10-30,20.967446520820726
2022-11-06,16.666431849883143
2022-11-13,38.17150520457107
2022-11-20,25.268461191758313
2022-11-27,19.892192853086332
2022-12-04,44.62302721097744
2022-12-11,27.418968527227104
2022-12-18,43.010146709375846
2022-12-25,27.9565953610943
