,MVT_GT_Ontario
2019-02-10,11.828524190687293
2019-02-17,12.942053052864903
2019-02-24,25.884106105729806
2019-03-03,21.23675508810817
2019-03-10,21.73675508810817
2019-03-17,23.963812812463388
2019-03-31,10.714995328509684
2019-04-07,5.260879879799244
2019-04-14,20.929990657019367
2019-04-28,24.270577243552196
2019-05-05,30.031457123351437
2019-05-12,10.214995328509684
2019-05-19,25.077341674640998
2019-05-26,11.021759759598488
2019-06-02,19.316461794841757
2019-06-09,22.043519519196977
2019-06-16,10.214995328509684
2019-06-23,19.816461794841757
2019-06-30,17.089404070486538
2019-07-07,15.169110777220121
2019-07-14,24.770577243552196
2019-07-21,23.157048381374587
2019-07-28,36.099101434239486
2019-08-04,25.077341674640998
2019-08-11,24.270577243552196
2019-08-18,15.975875208308926
2019-08-25,26.997634967907416
2019-09-01,19.00969736375295
2019-09-08,7.987937604154463
2019-09-15,20.62322622593056
2019-09-22,18.202932932664147
2019-09-29,4.954115448710439
2019-10-06,18.702932932664147
2019-10-13,12.942053052864903
2019-10-20,14.862346346131316
2019-10-27,9.908230897420879
2019-11-03,25.884106105729806
2019-11-10,19.816461794841757
2019-11-17,31.644985985529047
2019-11-24,32.25851484770666
2019-12-01,30.031457123351437
2019-12-08,23.157048381374587
2019-12-15,24.270577243552196
2019-12-22,18.202932932664147
2019-12-29,21.73675508810817
2020-01-05,16.78263963939773
2020-01-12,17.89616850157534
2020-01-19,14.055581915042513
2020-01-26,12.135288621776098
2020-02-02,11.828524190687293
2020-02-09,30.031457123351437
2020-02-16,15.975875208308926
2020-02-23,14.055581915042513
2020-03-01,15.975875208308926
2020-03-08,21.23675508810817
2020-03-22,12.135288621776098
2020-03-29,28.111163830085026
2020-04-05,12.942053052864903
2020-04-12,9.101466466332074
2020-04-19,14.055581915042513
2020-04-26,17.89616850157534
2020-05-03,16.78263963939773
2020-05-10,13.748817483953708
2020-05-17,5.260879879799244
2020-05-24,15.169110777220121
2020-05-31,5.760879879799244
2020-06-07,7.987937604154463
2020-06-14,9.101466466332074
2020-06-21,9.101466466332074
2020-06-28,35.29233700315068
2020-07-05,15.975875208308926
2020-07-12,22.850283950285778
2020-07-19,19.00969736375295
2020-07-26,20.929990657019367
2020-08-02,13.748817483953708
2020-08-09,11.021759759598488
2020-08-16,11.828524190687293
2020-08-23,20.12322622593056
2020-08-30,20.929990657019367
2020-09-06,25.384106105729806
2020-09-13,19.00969736375295
2020-09-20,21.23675508810817
2020-09-27,22.043519519196977
2020-10-04,23.963812812463388
2020-10-11,17.089404070486538
2020-10-18,23.157048381374587
2020-10-25,15.669110777220121
2020-11-01,12.135288621776098
2020-11-08,24.270577243552196
2020-11-15,9.101466466332074
2020-11-22,20.929990657019367
2020-11-29,37.712630296417096
2020-12-06,17.089404070486538
2020-12-13,31.144985985529047
2020-12-20,11.828524190687293
2020-12-27,18.702932932664147
2021-01-03,17.89616850157534
2021-01-10,38.826159158594706
2021-01-17,7.181173173065658
2021-01-24,12.135288621776098
2021-01-31,7.181173173065658
2021-02-14,9.908230897420879
2021-02-21,28.611163830085026
2021-03-07,44.087039038393954
2021-03-14,38.826159158594706
2021-03-28,22.850283950285778
2021-04-04,14.862346346131316
2021-04-11,5.260879879799244
2021-04-18,8.294702035243269
2021-04-25,6.874408741976854
2021-05-02,14.055581915042513
2021-05-09,22.043519519196977
2021-05-16,21.73675508810817
2021-05-23,12.942053052864903
2021-05-30,5.760879879799244
2021-06-06,6.067644310888049
2021-06-13,17.089404070486538
2021-06-20,19.816461794841757
2021-06-27,14.055581915042513
2021-07-04,9.908230897420879
2021-07-11,44.087039038393954
2021-07-18,17.089404070486538
2021-07-25,16.78263963939773
2021-08-01,24.270577243552196
2021-08-08,7.681173173065658
2021-08-15,17.89616850157534
2021-08-22,17.089404070486538
2021-08-29,24.270577243552196
2021-09-05,10.214995328509684
2021-09-12,18.202932932664147
2021-09-19,23.963812812463388
2021-09-26,19.816461794841757
2021-10-03,9.101466466332074
2021-10-10,22.043519519196977
2021-10-24,23.963812812463388
2021-11-07,25.077341674640998
2021-11-14,24.270577243552196
2021-11-28,17.89616850157534
2021-12-05,42.166745745127535
2021-12-12,50.654683349281996
2021-12-19,29.724692692262632
2021-12-26,28.111163830085026
2022-01-02,12.270577243552195
2022-01-09,20.85998131403873
2022-01-16,15.338221554440242
2022-01-23,19.0193947275059
2022-01-30,35.58467400630136
2022-02-06,19.63292358968351
2022-02-13,20.24645245186112
2022-02-20,22.70056790057156
2022-02-27,26.99526993581483
2022-03-06,30.676443108880484
2022-03-13,14.724692692262632
2022-03-20,42.94702035243268
2022-03-27,25.76821221145961
2022-04-03,4.908230897420878
2022-04-10,27.60879879799244
2022-04-17,23.92762562492678
2022-04-24,29.449385384525264
2022-05-01,25.154683349282
2022-05-08,14.111163830085024
2022-05-15,41.71996262807746
2022-05-22,41.71996262807746
2022-05-29,32.517029695413314
2022-06-05,61.35288621776097
2022-06-12,28.835856522347658
2022-06-19,27.60879879799244
2022-06-26,40.49290490372224
2022-07-03,9.202932932664146
2022-07-10,44.78760693896551
2022-07-17,9.202932932664146
2022-07-24,27.60879879799244
2022-07-31,12.884106105729805
2022-08-07,49.08230897420878
2022-08-14,38.65231831718941
2022-08-21,31.289971971058094
2022-08-28,32.517029695413314
2022-09-04,29.449385384525264
2022-09-11,31.289971971058094
2022-09-18,35.58467400630136
2022-09-25,8.589404070486536
2022-10-02,32.517029695413314
2022-10-09,25.76821221145961
2022-10-16,27.60879879799244
2022-10-23,26.99526993581483
2022-10-30,22.70056790057156
2022-11-06,15.338221554440242
2022-11-13,41.10643376589985
2022-11-20,23.92762562492678
2022-11-27,22.08703903839395
2022-12-04,52.14995328509683
2022-12-11,12.884106105729805
2022-12-18,34.35761628194614
2022-12-25,44.1740780767879
